name,region,country,lat,lon,tz_id,localtime_epoch,localtime,utc_local_time,utc_last_updated,last_updated_epoch,last_updated,temp_c,temp_f,wind_mph,wind_kph,wind_degree,wind_dir,pressure_mb,pressure_in,precip_mm,precip_in,humidity,cloud,feelslike_c,feelslike_f,vis_km,vis_miles,uv,gust_mph,gust_kph
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609338602,2020-12-30 14:30,2020-12-30 14:30:02,2020-12-30 14:15:05,1609337705,2020-12-30 14:15,5.0,41.0,4.3,6.8,300,WNW,1003.0,30.1,0.0,0.0,87,0,2.0,35.5,10.0,6.0,1.0,12.3,19.8
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609339502,2020-12-30 14:45,2020-12-30 14:45:02,2020-12-30 14:30:10,1609338610,2020-12-30 14:30,5.0,41.0,4.3,6.8,260,W,1003.0,30.1,0.0,0.0,87,0,2.0,35.5,10.0,6.0,1.0,12.3,19.8
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609341302,2020-12-30 15:15,2020-12-30 15:15:02,2020-12-30 15:00:20,1609340420,2020-12-30 15:00,5.0,41.0,4.3,6.8,260,W,1003.0,30.1,0.0,0.0,87,0,1.8,35.3,10.0,6.0,1.0,11.9,19.1
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609342202,2020-12-30 15:30,2020-12-30 15:30:02,2020-12-30 15:15:17,1609341317,2020-12-30 15:15,5.0,41.0,5.6,9.0,260,W,1003.0,30.1,0.0,0.0,87,0,2.1,35.7,10.0,6.0,2.0,10.1,16.2
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609343102,2020-12-30 15:45,2020-12-30 15:45:02,2020-12-30 15:30:12,1609342212,2020-12-30 15:30,5.0,41.0,0.0,0.0,274,W,1003.0,30.1,0.0,0.0,87,0,2.1,35.7,10.0,6.0,2.0,10.1,16.2
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609344002,2020-12-30 16:00,2020-12-30 16:00:02,2020-12-30 15:45:13,1609343113,2020-12-30 15:45,5.0,41.0,0.0,0.0,267,W,1003.0,30.1,0.0,0.0,87,0,2.4,36.2,10.0,6.0,2.0,9.4,15.1
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609344901,2020-12-30 16:15,2020-12-30 16:15:01,2020-12-30 16:00:16,1609344016,2020-12-30 16:00,5.0,41.0,0.0,0.0,267,W,1003.0,30.1,0.0,0.0,87,0,2.4,36.2,10.0,6.0,2.0,9.4,15.1
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609345802,2020-12-30 16:30,2020-12-30 16:30:02,2020-12-30 16:15:05,1609344905,2020-12-30 16:15,4.0,39.2,5.6,9.0,260,W,1003.0,30.1,0.0,0.0,93,0,1.1,34.1,10.0,6.0,2.0,9.4,15.1
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609346702,2020-12-30 16:45,2020-12-30 16:45:02,2020-12-30 16:30:11,1609345811,2020-12-30 16:30,4.0,39.2,6.9,11.2,270,W,1003.0,30.1,0.0,0.0,87,0,1.1,34.1,10.0,6.0,2.0,9.4,15.1
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609347603,2020-12-30 17:00,2020-12-30 17:00:03,2020-12-30 16:45:16,1609346716,2020-12-30 16:45,4.0,39.2,6.9,11.2,270,W,1003.0,30.1,0.0,0.0,87,0,1.5,34.6,10.0,6.0,2.0,8.9,14.4
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609348502,2020-12-30 17:15,2020-12-30 17:15:02,2020-12-30 17:00:15,1609347615,2020-12-30 17:00,4.0,39.2,6.9,11.2,270,W,1003.0,30.1,0.0,0.0,87,0,1.5,34.6,10.0,6.0,2.0,8.9,14.4
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609349402,2020-12-30 17:30,2020-12-30 17:30:02,2020-12-30 17:15:05,1609348505,2020-12-30 17:15,4.0,39.2,5.6,9.0,240,WSW,1003.0,30.1,0.0,0.0,87,0,1.5,34.6,10.0,6.0,2.0,8.9,14.4
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609350302,2020-12-30 17:45,2020-12-30 17:45:02,2020-12-30 17:30:10,1609349410,2020-12-30 17:30,3.0,37.4,3.8,6.1,230,SW,1003.0,30.1,0.0,0.0,93,0,0.3,32.5,10.0,6.0,2.0,8.9,14.4
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609351203,2020-12-30 18:00,2020-12-30 18:00:03,2020-12-30 17:45:11,1609350311,2020-12-30 17:45,3.0,37.4,3.8,6.1,230,SW,1003.0,30.1,0.0,0.0,93,0,0.3,32.5,10.0,6.0,2.0,8.9,14.4
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609352101,2020-12-30 18:15,2020-12-30 18:15:01,2020-12-30 18:00:15,1609351215,2020-12-30 18:00,3.0,37.4,3.8,6.1,230,SW,1003.0,30.1,0.0,0.0,93,0,0.6,33.1,10.0,6.0,2.0,8.3,13.3
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609353003,2020-12-30 18:30,2020-12-30 18:30:03,2020-12-30 18:15:05,1609352105,2020-12-30 18:15,2.0,35.6,2.5,4.0,300,WNW,1003.0,30.1,0.0,0.0,93,0,-0.6,31.0,10.0,6.0,2.0,8.3,13.3
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609353901,2020-12-30 18:45,2020-12-30 18:45:01,2020-12-30 18:30:12,1609353012,2020-12-30 18:30,3.0,37.4,3.8,6.1,270,W,1003.0,30.1,0.0,0.0,93,0,0.6,33.1,10.0,6.0,2.0,8.3,13.3
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609354804,2020-12-30 19:00,2020-12-30 19:00:04,2020-12-30 18:45:11,1609353911,2020-12-30 18:45,3.0,37.4,3.8,6.1,270,W,1003.0,30.1,0.0,0.0,93,0,0.6,33.1,10.0,6.0,2.0,8.3,13.3
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609355701,2020-12-30 19:15,2020-12-30 19:15:01,2020-12-30 19:00:14,1609354814,2020-12-30 19:00,3.0,37.4,3.8,6.1,270,W,1003.0,30.1,0.0,0.0,93,0,0.9,33.6,10.0,6.0,2.0,7.6,12.2
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609356602,2020-12-30 19:30,2020-12-30 19:30:02,2020-12-30 19:15:11,1609355711,2020-12-30 19:15,3.0,37.4,3.8,6.1,270,W,1003.0,30.1,0.0,0.0,93,0,0.9,33.6,10.0,6.0,2.0,7.6,12.2
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609357502,2020-12-30 19:45,2020-12-30 19:45:02,2020-12-30 19:30:10,1609356610,2020-12-30 19:30,2.0,35.6,1.3,2.2,250,WSW,1003.0,30.1,0.0,0.0,93,0,-0.3,31.5,10.0,6.0,2.0,7.6,12.2
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609358402,2020-12-30 20:00,2020-12-30 20:00:02,2020-12-30 19:45:10,1609357510,2020-12-30 19:45,2.0,35.6,1.3,2.2,250,WSW,1003.0,30.1,0.0,0.0,93,0,-0.3,31.5,10.0,6.0,2.0,7.6,12.2
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609359301,2020-12-30 20:15,2020-12-30 20:15:01,2020-12-30 20:00:13,1609358413,2020-12-30 20:00,2.0,35.6,1.3,2.2,250,WSW,1003.0,30.1,0.0,0.0,93,0,0.1,32.2,10.0,6.0,1.0,6.9,11.2
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609360202,2020-12-30 20:30,2020-12-30 20:30:02,2020-12-30 20:15:06,1609359306,2020-12-30 20:15,2.0,35.6,2.5,4.0,280,W,1003.0,30.1,0.0,0.0,93,0,0.1,32.2,10.0,6.0,1.0,6.9,11.2
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609361102,2020-12-30 20:45,2020-12-30 20:45:02,2020-12-30 20:30:10,1609360210,2020-12-30 20:30,2.0,35.6,3.8,6.1,320,NW,1003.0,30.1,0.0,0.0,93,0,0.1,32.2,10.0,6.0,1.0,6.9,11.2
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609362002,2020-12-30 21:00,2020-12-30 21:00:02,2020-12-30 20:45:10,1609361110,2020-12-30 20:45,2.0,35.6,3.8,6.1,320,NW,1003.0,30.1,0.0,0.0,93,0,0.5,32.9,10.0,6.0,1.0,6.3,10.1
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609362902,2020-12-30 21:15,2020-12-30 21:15:02,2020-12-30 21:00:15,1609362015,2020-12-30 21:00,2.0,35.6,3.8,6.1,320,NW,1003.0,30.1,0.0,0.0,93,0,0.5,32.9,10.0,6.0,1.0,6.3,10.1
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609363802,2020-12-30 21:30,2020-12-30 21:30:02,2020-12-30 21:15:06,1609362906,2020-12-30 21:15,2.0,35.6,4.3,6.8,340,NNW,1003.0,30.1,0.0,0.0,93,0,0.5,32.9,10.0,6.0,1.0,6.3,10.1
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609364702,2020-12-30 21:45,2020-12-30 21:45:02,2020-12-30 21:30:13,1609363813,2020-12-30 21:30,2.0,35.6,3.8,6.1,30,NNE,1003.0,30.1,0.0,0.0,93,0,0.5,32.9,10.0,6.0,1.0,6.3,10.1
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609365602,2020-12-30 22:00,2020-12-30 22:00:02,2020-12-30 21:45:10,1609364710,2020-12-30 21:45,2.0,35.6,3.8,6.1,30,NNE,1003.0,30.1,0.0,0.0,93,0,0.5,32.9,10.0,6.0,1.0,6.3,10.1
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609366502,2020-12-30 22:15,2020-12-30 22:15:02,2020-12-30 22:00:14,1609365614,2020-12-30 22:00,2.0,35.6,3.8,6.1,30,NNE,1003.0,30.1,0.0,0.0,93,0,0.8,33.5,10.0,6.0,1.0,5.6,9.0
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609367402,2020-12-30 22:30,2020-12-30 22:30:02,2020-12-30 22:15:05,1609366505,2020-12-30 22:15,2.0,35.6,0.0,0.0,0,N,1003.0,30.1,0.0,0.0,100,0,0.8,33.5,10.0,6.0,1.0,5.6,9.0
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609368302,2020-12-30 22:45,2020-12-30 22:45:02,2020-12-30 22:30:22,1609367422,2020-12-30 22:30,2.0,35.6,3.8,6.1,340,NNW,1003.0,30.1,0.0,0.0,100,0,0.8,33.5,10.0,6.0,1.0,5.6,9.0
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609369202,2020-12-30 23:00,2020-12-30 23:00:02,2020-12-30 22:45:11,1609368311,2020-12-30 22:45,2.0,35.6,3.8,6.1,340,NNW,1003.0,30.1,0.0,0.0,100,0,1.0,33.8,10.0,6.0,1.0,4.7,7.6
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609370102,2020-12-30 23:15,2020-12-30 23:15:02,2020-12-30 23:00:15,1609369215,2020-12-30 23:00,2.0,35.6,3.8,6.1,340,NNW,1003.0,30.1,0.0,0.0,100,0,1.0,33.8,10.0,6.0,1.0,4.7,7.6
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609371002,2020-12-30 23:30,2020-12-30 23:30:02,2020-12-30 23:15:07,1609370107,2020-12-30 23:15,2.0,35.6,3.8,6.1,360,N,1003.0,30.1,0.0,0.0,100,0,1.0,33.8,10.0,6.0,1.0,4.7,7.6
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609371903,2020-12-30 23:45,2020-12-30 23:45:03,2020-12-30 23:30:11,1609371011,2020-12-30 23:30,2.0,35.6,0.0,0.0,310,NW,1003.0,30.1,0.0,0.0,100,0,1.0,33.8,10.0,6.0,1.0,4.7,7.6
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609372802,2020-12-31 0:00,2020-12-31 00:00:02,2020-12-30 23:45:10,1609371910,2020-12-30 23:45,2.0,35.6,0.0,0.0,351,N,1003.0,30.1,0.0,0.0,100,0,-0.0,32.0,10.0,6.0,1.0,7.8,12.6
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609373701,2020-12-31 0:15,2020-12-31 00:15:01,2020-12-31 00:00:15,1609372815,2020-12-31 00:00,2.0,35.6,0.0,0.0,351,N,1003.0,30.1,0.0,0.0,100,0,-0.0,32.0,10.0,6.0,1.0,7.8,12.6
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609374602,2020-12-31 0:30,2020-12-31 00:30:02,2020-12-31 00:15:05,1609373705,2020-12-31 00:15,2.0,35.6,2.5,4.0,330,NNW,1002.0,30.1,0.0,0.0,100,0,-0.0,32.0,10.0,6.0,1.0,7.8,12.6
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609375501,2020-12-31 0:45,2020-12-31 00:45:01,2020-12-31 00:30:06,1609374606,2020-12-31 00:30,2.0,35.6,2.5,4.0,330,NNW,1002.0,30.1,0.0,0.0,100,0,-0.0,32.0,10.0,6.0,1.0,7.8,12.6
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609376403,2020-12-31 1:00,2020-12-31 01:00:03,2020-12-31 00:45:06,1609375506,2020-12-31 00:45,2.0,35.6,2.5,4.0,330,NNW,1002.0,30.1,0.0,0.0,100,0,-0.0,32.0,10.0,6.0,1.0,7.8,12.6
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609377302,2020-12-31 1:15,2020-12-31 01:15:02,2020-12-31 01:00:07,1609376407,2020-12-31 01:00,2.0,35.6,2.5,4.0,330,NNW,1002.0,30.1,0.0,0.0,100,0,-0.0,32.0,10.0,6.0,1.0,7.8,12.6
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609378202,2020-12-31 1:30,2020-12-31 01:30:02,2020-12-31 01:15:04,1609377304,2020-12-31 01:15,2.0,35.6,8.1,13.0,330,NNW,1002.0,30.1,0.0,0.0,93,0,-0.0,32.0,10.0,6.0,1.0,7.8,12.6
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609379102,2020-12-31 1:45,2020-12-31 01:45:02,2020-12-31 01:30:09,1609378209,2020-12-31 01:30,2.0,35.6,8.1,13.0,340,NNW,1002.0,30.1,0.0,0.0,93,0,-0.0,32.0,10.0,6.0,1.0,7.8,12.6
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609380002,2020-12-31 2:00,2020-12-31 02:00:02,2020-12-31 01:45:10,1609379110,2020-12-31 01:45,2.0,35.6,8.1,13.0,340,NNW,1002.0,30.1,0.0,0.0,93,0,-0.0,32.0,10.0,6.0,1.0,7.8,12.6
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609380903,2020-12-31 2:15,2020-12-31 02:15:03,2020-12-31 02:00:13,1609380013,2020-12-31 02:00,2.0,35.6,8.1,13.0,340,NNW,1002.0,30.1,0.0,0.0,93,0,-0.0,32.0,10.0,6.0,1.0,7.8,12.6
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609381802,2020-12-31 2:30,2020-12-31 02:30:02,2020-12-31 02:15:05,1609380905,2020-12-31 02:15,2.0,35.6,8.1,13.0,350,N,1002.0,30.1,0.0,0.0,93,0,-0.0,32.0,10.0,6.0,1.0,7.8,12.6
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609382702,2020-12-31 2:45,2020-12-31 02:45:02,2020-12-31 02:30:10,1609381810,2020-12-31 02:30,2.0,35.6,10.5,16.9,340,NNW,1002.0,30.1,0.0,0.0,93,0,-0.0,32.0,10.0,6.0,1.0,7.8,12.6
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609383602,2020-12-31 3:00,2020-12-31 03:00:02,2020-12-31 02:45:10,1609382710,2020-12-31 02:45,2.0,35.6,10.5,16.9,340,NNW,1002.0,30.1,0.0,0.0,93,0,-0.0,32.0,10.0,6.0,1.0,7.8,12.6
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609384502,2020-12-31 3:15,2020-12-31 03:15:02,2020-12-31 03:00:14,1609383614,2020-12-31 03:00,2.0,35.6,10.5,16.9,340,NNW,1002.0,30.1,0.0,0.0,93,0,-0.0,32.0,10.0,6.0,1.0,7.8,12.6
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609385402,2020-12-31 3:30,2020-12-31 03:30:02,2020-12-31 03:15:07,1609384507,2020-12-31 03:15,1.0,33.8,9.4,15.1,350,N,1002.0,30.1,0.0,0.0,93,0,-1.2,29.9,10.0,6.0,1.0,7.8,12.6
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609386302,2020-12-31 3:45,2020-12-31 03:45:02,2020-12-31 03:30:11,1609385411,2020-12-31 03:30,1.0,33.8,10.5,16.9,350,N,1002.0,30.1,0.0,0.0,93,0,-1.2,29.9,10.0,6.0,1.0,7.8,12.6
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609387201,2020-12-31 4:00,2020-12-31 04:00:01,2020-12-31 03:45:26,1609386326,2020-12-31 03:45,1.0,33.8,10.5,16.9,350,N,1002.0,30.1,0.0,0.0,93,0,-1.4,29.4,10.0,6.0,1.0,8.3,13.3
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609388102,2020-12-31 4:15,2020-12-31 04:15:02,2020-12-31 04:00:16,1609387216,2020-12-31 04:00,1.0,33.8,10.5,16.9,350,N,1002.0,30.1,0.0,0.0,93,0,-1.4,29.4,10.0,6.0,1.0,8.3,13.3
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609389002,2020-12-31 4:30,2020-12-31 04:30:02,2020-12-31 04:15:05,1609388105,2020-12-31 04:15,1.0,33.8,11.9,19.1,340,NNW,1002.0,30.1,0.0,0.0,93,0,-1.4,29.4,10.0,6.0,1.0,8.3,13.3
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609389902,2020-12-31 4:45,2020-12-31 04:45:02,2020-12-31 04:30:11,1609389011,2020-12-31 04:30,1.0,33.8,9.4,15.1,330,NNW,1002.0,30.1,0.0,0.0,93,0,-1.4,29.4,7.0,4.0,1.0,8.3,13.3
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609390803,2020-12-31 5:00,2020-12-31 05:00:03,2020-12-31 04:45:11,1609389911,2020-12-31 04:45,1.0,33.8,9.4,15.1,330,NNW,1002.0,30.1,0.0,0.0,93,0,-1.4,29.4,7.0,4.0,1.0,8.3,13.3
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609391702,2020-12-31 5:15,2020-12-31 05:15:02,2020-12-31 05:00:20,1609390820,2020-12-31 05:00,1.0,33.8,9.4,15.1,330,NNW,1002.0,30.1,0.0,0.0,93,0,-1.7,29.0,7.0,4.0,1.0,9.6,15.5
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609392602,2020-12-31 5:30,2020-12-31 05:30:02,2020-12-31 05:15:06,1609391706,2020-12-31 05:15,0.0,32.0,6.9,11.2,320,NW,1002.0,30.1,0.0,0.0,93,0,-2.8,26.9,9.0,5.0,1.0,9.6,15.5
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609393502,2020-12-31 5:45,2020-12-31 05:45:02,2020-12-31 05:30:11,1609392611,2020-12-31 05:30,0.0,32.0,12.5,20.2,330,NNW,1002.0,30.1,0.0,0.0,100,75,-2.8,26.9,6.0,3.0,1.0,9.6,15.5
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609394403,2020-12-31 6:00,2020-12-31 06:00:03,2020-12-31 05:45:12,1609393512,2020-12-31 05:45,0.0,32.0,12.5,20.2,330,NNW,1002.0,30.1,0.0,0.0,100,75,-3.1,26.3,6.0,3.0,1.0,10.7,17.3
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609395301,2020-12-31 6:15,2020-12-31 06:15:01,2020-12-31 06:00:16,1609394416,2020-12-31 06:00,0.0,32.0,12.5,20.2,330,NNW,1002.0,30.1,0.0,0.0,100,75,-3.1,26.3,6.0,3.0,1.0,10.7,17.3
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609396202,2020-12-31 6:30,2020-12-31 06:30:02,2020-12-31 06:15:05,1609395305,2020-12-31 06:15,1.0,33.8,11.9,19.1,340,NNW,1002.0,30.1,0.0,0.0,93,100,-2.0,28.5,6.0,3.0,1.0,10.7,17.3
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609397102,2020-12-31 6:45,2020-12-31 06:45:02,2020-12-31 06:30:10,1609396210,2020-12-31 06:30,0.0,32.0,10.5,16.9,330,NNW,1003.0,30.1,0.0,0.0,100,100,-3.1,26.3,7.0,4.0,1.0,10.7,17.3
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609398001,2020-12-31 7:00,2020-12-31 07:00:01,2020-12-31 06:45:11,1609397111,2020-12-31 06:45,0.0,32.0,10.5,16.9,330,NNW,1003.0,30.1,0.0,0.0,100,100,-3.1,26.3,7.0,4.0,1.0,10.7,17.3
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609398901,2020-12-31 7:15,2020-12-31 07:15:01,2020-12-31 07:00:12,1609398012,2020-12-31 07:00,0.0,32.0,10.5,16.9,330,NNW,1003.0,30.1,0.0,0.0,100,100,-3.3,26.0,7.0,4.0,1.0,11.4,18.4
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609399801,2020-12-31 7:30,2020-12-31 07:30:01,2020-12-31 07:15:05,1609398905,2020-12-31 07:15,0.0,32.0,13.6,22.0,320,NW,1003.0,30.1,0.0,0.0,100,75,-3.3,26.0,5.0,3.0,1.0,11.4,18.4
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609400701,2020-12-31 7:45,2020-12-31 07:45:01,2020-12-31 07:30:10,1609399810,2020-12-31 07:30,0.0,32.0,11.9,19.1,330,NNW,1003.0,30.1,0.0,0.0,100,100,-3.3,26.0,5.0,3.0,1.0,11.4,18.4
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609401602,2020-12-31 8:00,2020-12-31 08:00:02,2020-12-31 07:45:11,1609400711,2020-12-31 07:45,0.0,32.0,11.9,19.1,330,NNW,1003.0,30.1,0.0,0.0,100,100,-3.5,25.7,5.0,3.0,1.0,12.3,19.8
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609402502,2020-12-31 8:15,2020-12-31 08:15:02,2020-12-31 08:00:16,1609401616,2020-12-31 08:00,0.0,32.0,11.9,19.1,330,NNW,1003.0,30.1,0.0,0.0,100,100,-3.5,25.7,5.0,3.0,1.0,12.3,19.8
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609403402,2020-12-31 8:30,2020-12-31 08:30:02,2020-12-31 08:15:05,1609402505,2020-12-31 08:15,0.0,32.0,9.4,15.1,320,NW,1003.0,30.1,0.0,0.0,93,25,-3.5,25.7,6.0,3.0,1.0,12.3,19.8
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609404302,2020-12-31 8:45,2020-12-31 08:45:02,2020-12-31 08:30:10,1609403410,2020-12-31 08:30,0.0,32.0,11.9,19.1,330,NNW,1004.0,30.1,0.0,0.0,93,0,-3.5,25.7,9.0,5.0,1.0,12.3,19.8
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609405202,2020-12-31 9:00,2020-12-31 09:00:02,2020-12-31 08:45:11,1609404311,2020-12-31 08:45,0.0,32.0,11.9,19.1,330,NNW,1004.0,30.1,0.0,0.0,93,0,-3.7,25.4,9.0,5.0,1.0,13.0,20.9
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609406101,2020-12-31 9:15,2020-12-31 09:15:01,2020-12-31 09:00:20,1609405220,2020-12-31 09:00,0.0,32.0,11.9,19.1,330,NNW,1004.0,30.1,0.0,0.0,93,0,-3.7,25.4,9.0,5.0,1.0,13.0,20.9
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609407002,2020-12-31 9:30,2020-12-31 09:30:02,2020-12-31 09:15:05,1609406105,2020-12-31 09:15,-1.0,30.2,8.1,13.0,330,NNW,1004.0,30.1,0.0,0.0,100,25,-4.9,23.2,5.0,3.0,1.0,13.0,20.9
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609407902,2020-12-31 9:45,2020-12-31 09:45:02,2020-12-31 09:30:11,1609407011,2020-12-31 09:30,-1.0,30.2,8.1,13.0,320,NW,1004.0,30.1,0.0,0.0,100,75,-4.9,23.2,7.0,4.0,1.0,13.0,20.9
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609408803,2020-12-31 10:00,2020-12-31 10:00:03,2020-12-31 09:45:13,1609407913,2020-12-31 09:45,-1.0,30.2,8.1,13.0,320,NW,1004.0,30.1,0.0,0.0,100,75,-4.9,23.2,7.0,4.0,1.0,12.5,20.2
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609409702,2020-12-31 10:15,2020-12-31 10:15:02,2020-12-31 10:00:19,1609408819,2020-12-31 10:00,-1.0,30.2,8.1,13.0,320,NW,1004.0,30.1,0.0,0.0,100,75,-5.2,22.7,7.0,4.0,1.0,13.6,22.0
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609410603,2020-12-31 10:30,2020-12-31 10:30:03,2020-12-31 10:15:06,1609409706,2020-12-31 10:15,0.0,32.0,10.5,16.9,320,NW,1004.0,30.1,0.0,0.0,93,25,-3.9,24.9,9.0,5.0,1.0,13.6,22.0
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609411502,2020-12-31 10:45,2020-12-31 10:45:02,2020-12-31 10:30:14,1609410614,2020-12-31 10:30,0.0,32.0,8.1,13.0,310,NW,1005.0,30.2,0.0,0.0,93,0,-3.9,24.9,10.0,6.0,1.0,13.6,22.0
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609412402,2020-12-31 11:00,2020-12-31 11:00:02,2020-12-31 10:45:13,1609411513,2020-12-31 10:45,0.0,32.0,8.1,13.0,310,NW,1005.0,30.2,0.0,0.0,93,0,-3.9,24.9,10.0,6.0,1.0,13.6,22.0
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609413301,2020-12-31 11:15,2020-12-31 11:15:01,2020-12-31 11:00:13,1609412413,2020-12-31 11:00,0.0,32.0,8.1,13.0,310,NW,1005.0,30.2,0.0,0.0,93,0,-3.9,24.9,10.0,6.0,1.0,13.2,21.2
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609414202,2020-12-31 11:30,2020-12-31 11:30:02,2020-12-31 11:15:05,1609413305,2020-12-31 11:15,0.0,32.0,12.5,20.2,320,NW,1005.0,30.2,0.0,0.0,93,0,-3.9,24.9,10.0,6.0,1.0,13.2,21.2
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609415102,2020-12-31 11:45,2020-12-31 11:45:02,2020-12-31 11:30:10,1609414210,2020-12-31 11:30,1.0,33.8,11.9,19.1,320,NW,1005.0,30.2,0.0,0.0,93,0,-2.7,27.1,10.0,6.0,1.0,13.2,21.2
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609416003,2020-12-31 12:00,2020-12-31 12:00:03,2020-12-31 11:45:10,1609415110,2020-12-31 11:45,1.0,33.8,11.9,19.1,320,NW,1005.0,30.2,0.0,0.0,93,0,-2.6,27.2,10.0,6.0,2.0,12.8,20.5
