name,region,country,lat,lon,tz_id,localtime_epoch,localtime,utc_local_time,utc_last_updated,last_updated_epoch,last_updated,temp_c,temp_f,wind_mph,wind_kph,wind_degree,wind_dir,pressure_mb,pressure_in,precip_mm,precip_in,humidity,cloud,feelslike_c,feelslike_f,vis_km,vis_miles,uv,gust_mph,gust_kph
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609665302,2021-01-03 11:15,2021-01-03 09:15:02,2021-01-03 09:00:15,1609664415,2021-01-03 11:00,19.0,66.2,12.5,20.2,20,NNE,1026.0,30.8,0.0,0.0,68,75,19.0,66.2,10.0,6.0,5.0,8.7,14.0
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609666202,2021-01-03 11:30,2021-01-03 09:30:02,2021-01-03 09:15:08,1609665308,2021-01-03 11:15,21.0,69.8,11.9,19.1,360,N,1026.0,30.8,0.0,0.0,60,75,21.0,69.8,10.0,6.0,5.0,8.7,14.0
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609667102,2021-01-03 11:45,2021-01-03 09:45:02,2021-01-03 09:30:08,1609666208,2021-01-03 11:30,21.0,69.8,11.9,19.1,360,N,1026.0,30.8,0.0,0.0,60,75,21.0,69.8,10.0,6.0,5.0,8.7,14.0
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609668003,2021-01-03 12:00,2021-01-03 10:00:03,2021-01-03 09:45:11,1609667111,2021-01-03 11:45,21.0,69.8,11.9,19.1,10,N,1025.0,30.8,0.0,0.0,60,50,21.0,69.8,10.0,6.0,5.0,9.2,14.8
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609668902,2021-01-03 12:15,2021-01-03 10:15:02,2021-01-03 10:00:16,1609668016,2021-01-03 12:00,21.0,69.8,11.9,19.1,10,N,1025.0,30.8,0.0,0.0,60,50,21.0,69.8,10.0,6.0,5.0,9.2,14.8
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609669801,2021-01-03 12:30,2021-01-03 10:30:01,2021-01-03 10:00:16,1609668016,2021-01-03 12:00,21.0,69.8,11.9,19.1,10,N,1025.0,30.8,0.0,0.0,60,50,21.0,69.8,10.0,6.0,5.0,9.2,14.8
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609670702,2021-01-03 12:45,2021-01-03 10:45:02,2021-01-03 10:30:09,1609669809,2021-01-03 12:30,22.0,71.6,10.5,16.9,30,NNE,1025.0,30.8,0.0,0.0,57,50,24.6,76.2,10.0,6.0,5.0,9.2,14.8
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609671603,2021-01-03 13:00,2021-01-03 11:00:03,2021-01-03 10:45:11,1609670711,2021-01-03 12:45,22.0,71.6,8.1,13.0,10,N,1025.0,30.8,0.0,0.0,53,50,24.6,76.2,10.0,6.0,5.0,9.2,14.8
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609672502,2021-01-03 13:15,2021-01-03 11:15:02,2021-01-03 11:00:16,1609671616,2021-01-03 13:00,22.0,71.6,8.1,13.0,10,N,1025.0,30.8,0.0,0.0,53,50,24.5,76.2,10.0,6.0,6.0,9.8,15.8
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609673402,2021-01-03 13:30,2021-01-03 11:30:02,2021-01-03 11:15:08,1609672508,2021-01-03 13:15,22.0,71.6,9.4,15.1,10,N,1025.0,30.8,0.0,0.0,53,75,24.5,76.2,10.0,6.0,6.0,9.8,15.8
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609674302,2021-01-03 13:45,2021-01-03 11:45:02,2021-01-03 11:30:09,1609673409,2021-01-03 13:30,22.0,71.6,9.4,15.1,10,N,1025.0,30.8,0.0,0.0,53,75,24.5,76.2,10.0,6.0,6.0,9.8,15.8
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609675203,2021-01-03 14:00,2021-01-03 12:00:03,2021-01-03 11:45:11,1609674311,2021-01-03 13:45,23.0,73.4,8.1,13.0,330,NNW,1024.0,30.7,0.0,0.0,50,75,24.8,76.6,10.0,6.0,6.0,10.3,16.6
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609676102,2021-01-03 14:15,2021-01-03 12:15:02,2021-01-03 12:00:17,1609675217,2021-01-03 14:00,23.0,73.4,8.1,13.0,330,NNW,1024.0,30.7,0.0,0.0,50,75,24.8,76.6,10.0,6.0,6.0,10.3,16.6
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609677001,2021-01-03 14:30,2021-01-03 12:30:01,2021-01-03 12:15:07,1609676107,2021-01-03 14:15,22.0,71.6,10.5,16.9,360,N,1024.0,30.7,0.0,0.0,50,50,24.4,76.0,10.0,6.0,6.0,10.3,16.6
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609677901,2021-01-03 14:45,2021-01-03 12:45:01,2021-01-03 12:30:08,1609677008,2021-01-03 14:30,22.0,71.6,10.5,16.9,360,N,1024.0,30.7,0.0,0.0,50,50,24.4,76.0,10.0,6.0,6.0,10.3,16.6
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609678802,2021-01-03 15:00,2021-01-03 13:00:02,2021-01-03 12:45:11,1609677911,2021-01-03 14:45,23.0,73.4,12.5,20.2,350,N,1024.0,30.7,0.0,0.0,50,50,24.8,76.6,10.0,6.0,6.0,10.3,16.6
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609679702,2021-01-03 15:15,2021-01-03 13:15:02,2021-01-03 13:00:15,1609678815,2021-01-03 15:00,23.0,73.4,12.5,20.2,350,N,1024.0,30.7,0.0,0.0,50,50,24.7,76.4,10.0,6.0,6.0,9.8,15.8
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609680601,2021-01-03 15:30,2021-01-03 13:30:01,2021-01-03 13:15:07,1609679707,2021-01-03 15:15,24.0,75.2,9.4,15.1,330,NNW,1023.0,30.7,0.0,0.0,50,50,25.1,77.2,10.0,6.0,6.0,9.8,15.8
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609681501,2021-01-03 15:45,2021-01-03 13:45:01,2021-01-03 13:30:07,1609680607,2021-01-03 15:30,24.0,75.2,9.4,15.1,330,NNW,1023.0,30.7,0.0,0.0,50,50,25.1,77.2,10.0,6.0,6.0,9.8,15.8
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609682403,2021-01-03 16:00,2021-01-03 14:00:03,2021-01-03 13:45:11,1609681511,2021-01-03 15:45,23.0,73.4,10.5,16.9,350,N,1023.0,30.7,0.0,0.0,53,50,24.7,76.4,10.0,6.0,6.0,9.8,15.8
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609683301,2021-01-03 16:15,2021-01-03 14:15:01,2021-01-03 14:00:15,1609682415,2021-01-03 16:00,23.0,73.4,10.5,16.9,350,N,1023.0,30.7,0.0,0.0,53,50,24.6,76.2,10.0,6.0,6.0,9.4,15.1
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609684201,2021-01-03 16:30,2021-01-03 14:30:01,2021-01-03 14:15:08,1609683308,2021-01-03 16:15,23.0,73.4,8.1,13.0,320,NW,1023.0,30.7,0.0,0.0,50,50,24.6,76.2,10.0,6.0,6.0,9.4,15.1
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609685102,2021-01-03 16:45,2021-01-03 14:45:02,2021-01-03 14:30:09,1609684209,2021-01-03 16:30,23.0,73.4,8.1,13.0,320,NW,1023.0,30.7,0.0,0.0,50,50,24.6,76.2,10.0,6.0,6.0,9.4,15.1
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609686902,2021-01-03 17:15,2021-01-03 15:15:02,2021-01-03 15:00:17,1609686017,2021-01-03 17:00,24.0,75.2,8.1,13.0,320,NW,1023.0,30.7,0.0,0.0,47,50,23.9,75.0,10.0,6.0,7.0,8.7,14.0
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609687802,2021-01-03 17:30,2021-01-03 15:30:02,2021-01-03 15:15:08,1609686908,2021-01-03 17:15,23.0,73.4,9.4,15.1,300,WNW,1022.0,30.7,0.0,0.0,50,50,23.4,74.0,10.0,6.0,7.0,8.7,14.0
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609688702,2021-01-03 17:45,2021-01-03 15:45:02,2021-01-03 15:30:35,1609687835,2021-01-03 17:30,23.0,73.4,9.4,15.1,300,WNW,1022.0,30.7,0.0,0.0,50,50,23.4,74.0,10.0,6.0,7.0,8.7,14.0
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609689602,2021-01-03 18:00,2021-01-03 16:00:02,2021-01-03 15:45:10,1609688710,2021-01-03 17:45,24.0,75.2,8.1,13.0,330,NNW,1022.0,30.7,0.0,0.0,47,25,23.8,74.9,10.0,6.0,7.0,7.8,12.6
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609690502,2021-01-03 18:15,2021-01-03 16:15:02,2021-01-03 16:00:14,1609689614,2021-01-03 18:00,24.0,75.2,8.1,13.0,330,NNW,1022.0,30.7,0.0,0.0,47,25,23.8,74.9,10.0,6.0,7.0,7.8,12.6
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609691402,2021-01-03 18:30,2021-01-03 16:30:02,2021-01-03 16:15:06,1609690506,2021-01-03 18:15,23.0,73.4,6.9,11.2,330,NNW,1022.0,30.7,0.0,0.0,50,0,23.3,74.0,10.0,6.0,7.0,7.8,12.6
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609692302,2021-01-03 18:45,2021-01-03 16:45:02,2021-01-03 16:30:07,1609691407,2021-01-03 18:30,23.0,73.4,6.9,11.2,330,NNW,1022.0,30.7,0.0,0.0,50,0,23.3,74.0,10.0,6.0,7.0,7.8,12.6
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609693203,2021-01-03 19:00,2021-01-03 17:00:03,2021-01-03 16:45:21,1609692321,2021-01-03 18:45,23.0,73.4,6.9,11.2,310,NW,1022.0,30.7,0.0,0.0,47,0,23.3,74.0,10.0,6.0,7.0,7.8,12.6
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609694102,2021-01-03 19:15,2021-01-03 17:15:02,2021-01-03 17:00:14,1609693214,2021-01-03 19:00,23.0,73.4,6.9,11.2,310,NW,1022.0,30.7,0.0,0.0,47,0,23.3,73.9,10.0,6.0,7.0,6.7,10.8
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609695001,2021-01-03 19:30,2021-01-03 17:30:01,2021-01-03 17:15:07,1609694107,2021-01-03 19:15,22.0,71.6,6.9,11.2,300,WNW,1023.0,30.7,0.0,0.0,50,0,22.8,73.1,10.0,6.0,7.0,6.7,10.8
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609695901,2021-01-03 19:45,2021-01-03 17:45:01,2021-01-03 17:30:07,1609695007,2021-01-03 19:30,22.0,71.6,6.9,11.2,300,WNW,1023.0,30.7,0.0,0.0,50,0,22.8,73.1,10.0,6.0,7.0,6.7,10.8
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609696802,2021-01-03 20:00,2021-01-03 18:00:02,2021-01-03 17:45:11,1609695911,2021-01-03 19:45,22.0,71.6,5.6,9.0,300,WNW,1023.0,30.7,0.0,0.0,53,0,22.8,73.1,10.0,6.0,7.0,6.7,10.8
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609697702,2021-01-03 20:15,2021-01-03 18:15:02,2021-01-03 18:00:14,1609696814,2021-01-03 20:00,22.0,71.6,5.6,9.0,300,WNW,1023.0,30.7,0.0,0.0,53,0,22.8,73.0,10.0,6.0,7.0,5.8,9.4
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609698603,2021-01-03 20:30,2021-01-03 18:30:03,2021-01-03 18:15:07,1609697707,2021-01-03 20:15,21.0,69.8,6.9,11.2,290,WNW,1023.0,30.7,0.0,0.0,56,0,21.0,69.8,10.0,6.0,7.0,5.8,9.4
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609699501,2021-01-03 20:45,2021-01-03 18:45:01,2021-01-03 18:30:09,1609698609,2021-01-03 20:30,21.0,69.8,6.9,11.2,290,WNW,1023.0,30.7,0.0,0.0,56,0,21.0,69.8,10.0,6.0,7.0,5.8,9.4
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609700402,2021-01-03 21:00,2021-01-03 19:00:02,2021-01-03 18:45:10,1609699510,2021-01-03 20:45,21.0,69.8,6.9,11.2,300,WNW,1023.0,30.7,0.0,0.0,60,0,21.0,69.8,10.0,6.0,7.0,5.8,9.4
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609701302,2021-01-03 21:15,2021-01-03 19:15:02,2021-01-03 19:00:16,1609700416,2021-01-03 21:00,21.0,69.8,6.9,11.2,300,WNW,1023.0,30.7,0.0,0.0,60,0,21.0,69.8,10.0,6.0,7.0,5.6,9.0
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609702202,2021-01-03 21:30,2021-01-03 19:30:02,2021-01-03 19:15:06,1609701306,2021-01-03 21:15,20.0,68.0,5.6,9.0,290,WNW,1023.0,30.7,0.0,0.0,64,0,20.0,68.0,10.0,6.0,7.0,5.6,9.0
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609703101,2021-01-03 21:45,2021-01-03 19:45:01,2021-01-03 19:30:07,1609702207,2021-01-03 21:30,20.0,68.0,5.6,9.0,290,WNW,1023.0,30.7,0.0,0.0,64,0,20.0,68.0,10.0,6.0,7.0,5.6,9.0
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609704002,2021-01-03 22:00,2021-01-03 20:00:02,2021-01-03 19:45:10,1609703110,2021-01-03 21:45,20.0,68.0,5.6,9.0,280,W,1023.0,30.7,0.0,0.0,64,0,20.0,68.0,10.0,6.0,7.0,5.6,9.0
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609704901,2021-01-03 22:15,2021-01-03 20:15:01,2021-01-03 20:00:14,1609704014,2021-01-03 22:00,20.0,68.0,5.6,9.0,280,W,1023.0,30.7,0.0,0.0,64,0,20.0,68.0,10.0,6.0,7.0,5.1,8.3
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609705802,2021-01-03 22:30,2021-01-03 20:30:02,2021-01-03 20:15:08,1609704908,2021-01-03 22:15,20.0,68.0,5.6,9.0,300,WNW,1023.0,30.7,0.0,0.0,64,0,20.0,68.0,10.0,6.0,7.0,5.1,8.3
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609706702,2021-01-03 22:45,2021-01-03 20:45:02,2021-01-03 20:30:08,1609705808,2021-01-03 22:30,20.0,68.0,5.6,9.0,300,WNW,1023.0,30.7,0.0,0.0,64,0,20.0,68.0,10.0,6.0,7.0,5.1,8.3
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609707601,2021-01-03 23:00,2021-01-03 21:00:01,2021-01-03 20:45:09,1609706709,2021-01-03 22:45,20.0,68.0,5.6,9.0,300,WNW,1023.0,30.7,0.0,0.0,64,0,20.0,68.0,10.0,6.0,6.0,5.4,8.6
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609708502,2021-01-03 23:15,2021-01-03 21:15:02,2021-01-03 21:00:12,1609707612,2021-01-03 23:00,20.0,68.0,5.6,9.0,300,WNW,1023.0,30.7,0.0,0.0,64,0,20.0,68.0,10.0,6.0,1.0,4.5,7.2
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609709402,2021-01-03 23:30,2021-01-03 21:30:02,2021-01-03 21:15:07,1609708507,2021-01-03 23:15,20.0,68.0,3.8,6.1,290,WNW,1023.0,30.7,0.0,0.0,64,0,20.0,68.0,10.0,6.0,1.0,4.5,7.2
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609710302,2021-01-03 23:45,2021-01-03 21:45:02,2021-01-03 21:30:09,1609709409,2021-01-03 23:30,20.0,68.0,3.8,6.1,290,WNW,1023.0,30.7,0.0,0.0,64,0,20.0,68.0,10.0,6.0,1.0,4.5,7.2
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609711202,2021-01-04 0:00,2021-01-03 22:00:02,2021-01-03 21:45:08,1609710308,2021-01-03 23:45,20.0,68.0,3.8,6.1,290,WNW,1023.0,30.7,0.0,0.0,64,0,20.0,68.0,10.0,6.0,1.0,4.5,7.2
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609712102,2021-01-04 0:15,2021-01-03 22:15:02,2021-01-03 22:00:16,1609711216,2021-01-04 00:00,20.0,68.0,3.8,6.1,290,WNW,1023.0,30.7,0.1,0.0,64,0,20.0,68.0,10.0,6.0,1.0,4.5,7.2
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609713002,2021-01-04 0:30,2021-01-03 22:30:02,2021-01-03 22:15:06,1609712106,2021-01-04 00:15,19.0,66.2,3.8,6.1,290,WNW,1023.0,30.7,0.1,0.0,68,0,19.0,66.2,10.0,6.0,1.0,4.5,7.2
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609713902,2021-01-04 0:45,2021-01-03 22:45:02,2021-01-03 22:30:08,1609713008,2021-01-04 00:30,19.0,66.2,3.8,6.1,290,WNW,1023.0,30.7,0.1,0.0,68,0,19.0,66.2,10.0,6.0,1.0,4.5,7.2
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609714802,2021-01-04 1:00,2021-01-03 23:00:02,2021-01-03 22:45:08,1609713908,2021-01-04 00:45,19.0,66.2,3.8,6.1,290,WNW,1023.0,30.7,0.1,0.0,68,0,19.0,66.2,10.0,6.0,1.0,4.5,7.2
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609715702,2021-01-04 1:15,2021-01-03 23:15:02,2021-01-03 23:00:11,1609714811,2021-01-04 01:00,19.0,66.2,3.8,6.1,290,WNW,1023.0,30.7,0.1,0.0,68,0,19.0,66.2,10.0,6.0,1.0,4.5,7.2
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609716602,2021-01-04 1:30,2021-01-03 23:30:02,2021-01-03 23:15:08,1609715708,2021-01-04 01:15,20.0,68.0,4.3,6.8,280,W,1022.0,30.7,0.1,0.0,64,0,20.0,68.0,10.0,6.0,1.0,4.5,7.2
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609717501,2021-01-04 1:45,2021-01-03 23:45:01,2021-01-03 23:30:08,1609716608,2021-01-04 01:30,20.0,68.0,4.3,6.8,280,W,1022.0,30.7,0.1,0.0,64,0,20.0,68.0,10.0,6.0,1.0,4.5,7.2
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609718401,2021-01-04 2:00,2021-01-04 00:00:01,2021-01-03 23:45:09,1609717509,2021-01-04 01:45,20.0,68.0,4.3,6.8,280,W,1022.0,30.7,0.1,0.0,64,0,20.0,68.0,10.0,6.0,1.0,4.5,7.2
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609719302,2021-01-04 2:15,2021-01-04 00:15:02,2021-01-04 00:00:10,1609718410,2021-01-04 02:00,20.0,68.0,4.3,6.8,280,W,1022.0,30.7,0.1,0.0,64,0,20.0,68.0,10.0,6.0,1.0,4.5,7.2
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609720203,2021-01-04 2:30,2021-01-04 00:30:03,2021-01-04 00:00:10,1609718410,2021-01-04 02:00,20.0,68.0,4.3,6.8,280,W,1022.0,30.7,0.1,0.0,64,0,20.0,68.0,10.0,6.0,1.0,4.5,7.2
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609721101,2021-01-04 2:45,2021-01-04 00:45:01,2021-01-04 00:00:10,1609718410,2021-01-04 02:00,20.0,68.0,4.3,6.8,280,W,1022.0,30.7,0.1,0.0,64,0,20.0,68.0,10.0,6.0,1.0,4.5,7.2
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609722001,2021-01-04 3:00,2021-01-04 01:00:01,2021-01-04 00:00:10,1609718410,2021-01-04 02:00,20.0,68.0,4.3,6.8,280,W,1022.0,30.7,0.1,0.0,64,0,20.0,68.0,10.0,6.0,1.0,4.5,7.2
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609722901,2021-01-04 3:15,2021-01-04 01:15:01,2021-01-04 00:00:10,1609718410,2021-01-04 02:00,20.0,68.0,4.3,6.8,280,W,1022.0,30.7,0.1,0.0,64,0,20.0,68.0,10.0,6.0,1.0,4.5,7.2
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609723801,2021-01-04 3:30,2021-01-04 01:30:01,2021-01-04 01:15:07,1609722907,2021-01-04 03:15,17.0,62.6,12.5,20.2,350,N,1022.0,30.7,0.1,0.0,83,0,17.0,62.6,10.0,6.0,1.0,4.5,7.2
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609724701,2021-01-04 3:45,2021-01-04 01:45:01,2021-01-04 01:30:07,1609723807,2021-01-04 03:30,17.0,62.6,12.5,20.2,350,N,1022.0,30.7,0.1,0.0,83,0,17.0,62.6,10.0,6.0,1.0,4.5,7.2
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609725602,2021-01-04 4:00,2021-01-04 02:00:02,2021-01-04 01:45:08,1609724708,2021-01-04 03:45,17.0,62.6,12.5,20.2,350,N,1022.0,30.7,0.1,0.0,83,0,17.0,62.6,10.0,6.0,1.0,4.5,7.2
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609726501,2021-01-04 4:15,2021-01-04 02:15:01,2021-01-04 02:00:14,1609725614,2021-01-04 04:00,17.0,62.6,12.5,20.2,350,N,1022.0,30.7,0.0,0.0,83,0,17.0,62.6,10.0,6.0,1.0,7.2,11.5
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609727402,2021-01-04 4:30,2021-01-04 02:30:02,2021-01-04 02:00:14,1609725614,2021-01-04 04:00,17.0,62.6,12.5,20.2,350,N,1022.0,30.7,0.0,0.0,83,0,17.0,62.6,10.0,6.0,1.0,7.2,11.5
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609728301,2021-01-04 4:45,2021-01-04 02:45:01,2021-01-04 02:30:10,1609727410,2021-01-04 04:30,16.0,60.8,11.9,19.1,360,N,1022.0,30.7,0.0,0.0,88,0,16.0,60.8,10.0,6.0,1.0,7.2,11.5
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609729202,2021-01-04 5:00,2021-01-04 03:00:02,2021-01-04 02:45:10,1609728310,2021-01-04 04:45,16.0,60.8,11.9,19.1,350,N,1022.0,30.7,0.1,0.0,88,0,16.0,60.8,10.0,6.0,1.0,4.3,6.8
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609730101,2021-01-04 5:15,2021-01-04 03:15:01,2021-01-04 03:00:14,1609729214,2021-01-04 05:00,16.0,60.8,11.9,19.1,350,N,1022.0,30.7,0.1,0.0,88,0,16.0,60.8,10.0,6.0,1.0,3.1,5.0
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609731001,2021-01-04 5:30,2021-01-04 03:30:01,2021-01-04 03:15:07,1609730107,2021-01-04 05:15,16.0,60.8,10.5,16.9,350,N,1022.0,30.7,0.1,0.0,88,0,16.0,60.8,10.0,6.0,1.0,3.1,5.0
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609731901,2021-01-04 5:45,2021-01-04 03:45:01,2021-01-04 03:30:11,1609731011,2021-01-04 05:30,16.0,60.8,10.5,16.9,350,N,1022.0,30.7,0.1,0.0,88,0,16.0,60.8,10.0,6.0,1.0,3.1,5.0
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609732801,2021-01-04 6:00,2021-01-04 04:00:01,2021-01-04 03:45:12,1609731912,2021-01-04 05:45,16.0,60.8,9.4,15.1,360,N,1022.0,30.7,0.1,0.0,88,25,16.0,60.8,10.0,6.0,1.0,3.1,5.0
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609733701,2021-01-04 6:15,2021-01-04 04:15:01,2021-01-04 04:00:32,1609732832,2021-01-04 06:00,16.0,60.8,9.4,15.1,360,N,1022.0,30.7,0.1,0.0,88,25,16.0,60.8,10.0,6.0,1.0,5.4,8.6
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609734602,2021-01-04 6:30,2021-01-04 04:30:02,2021-01-04 04:15:10,1609733710,2021-01-04 06:15,16.0,60.8,9.4,15.1,360,N,1022.0,30.7,0.1,0.0,88,0,16.0,60.8,10.0,6.0,1.0,5.4,8.6
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609735502,2021-01-04 6:45,2021-01-04 04:45:02,2021-01-04 04:30:25,1609734625,2021-01-04 06:30,16.0,60.8,9.4,15.1,360,N,1022.0,30.7,0.1,0.0,88,0,16.0,60.8,10.0,6.0,1.0,5.4,8.6
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609736403,2021-01-04 7:00,2021-01-04 05:00:03,2021-01-04 04:45:09,1609735509,2021-01-04 06:45,16.0,60.8,10.5,16.9,10,N,1022.0,30.7,0.1,0.0,88,0,16.0,60.8,10.0,6.0,1.0,5.4,8.6
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609737302,2021-01-04 7:15,2021-01-04 05:15:02,2021-01-04 05:00:14,1609736414,2021-01-04 07:00,16.0,60.8,10.5,16.9,10,N,1022.0,30.7,0.0,0.0,88,0,16.0,60.8,10.0,6.0,1.0,7.8,12.6
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609738202,2021-01-04 7:30,2021-01-04 05:30:02,2021-01-04 05:15:07,1609737307,2021-01-04 07:15,17.0,62.6,11.9,19.1,10,N,1023.0,30.7,0.0,0.0,88,75,17.0,62.6,10.0,6.0,1.0,7.8,12.6
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609739102,2021-01-04 7:45,2021-01-04 05:45:02,2021-01-04 05:30:08,1609738208,2021-01-04 07:30,17.0,62.6,11.9,19.1,10,N,1023.0,30.7,0.0,0.0,88,75,17.0,62.6,10.0,6.0,1.0,7.8,12.6
Johannesburg,Gauteng,South Africa,-26.2,28.08,Africa/Johannesburg,1609740002,2021-01-04 8:00,2021-01-04 06:00:02,2021-01-04 05:45:11,1609739111,2021-01-04 07:45,17.0,62.6,11.9,19.1,350,N,1023.0,30.7,0.0,0.0,88,75,17.0,62.6,10.0,6.0,1.0,10.1,16.2
